100,2,52,3.95797897641726
100,4,52,4.44956472731083
100,6,52,4.45296451321617
100,8,52,4.46038017066292
100,10,52,4.56539951285675
100,12,52,4.43851142508149
100,14,52,0.0489424022935946
100,16,52,0.0512943634233416
100,18,52,0.0598988191345316
100,20,52,0.0417840078849656
30,2,53,4.78915670992417
30,4,53,4.25377483581607
30,6,53,4.09612570202435
30,8,53,3.6586615483629
30,10,53,3.76716395666788
30,12,53,3.93480993584168
30,14,53,3.53640284763124
30,16,53,4.24283994886845
30,18,53,4.03664450647844
30,20,53,4.17430146231507
40,2,53,4.56461666151035
40,4,53,4.15909798939186
40,6,53,3.82229966724166
40,8,53,4.27709294148548
40,10,53,4.02744078219316
40,12,53,4.36749950346287
40,14,53,4.31900170507903
40,16,53,4.41170734473137
40,18,53,4.475467695582
40,20,53,4.41243872268659
50,2,53,4.56743630808062
50,4,53,4.09380131471729
50,6,53,4.0037732213337
50,8,53,4.28131942184755
50,10,53,4.39213995554845
50,12,53,4.45576500655311
50,14,53,4.38147135453463
50,16,53,0.2268687429449
50,18,53,4.36785804665209
50,20,53,4.43255934971151
60,2,53,4.18915319895632
60,4,53,4.09107271846405
60,6,53,4.12952380293419
60,8,53,4.35462192588331
60,10,53,4.39253991670565
60,12,53,4.26116315343273
60,14,53,4.47727742581159
60,16,53,4.45509190096826
60,18,53,0.0634556652464896
60,20,53,0.120005808669277
70,2,53,3.84674877531422
70,4,53,4.10965351877737
70,6,53,4.23299569068816
70,8,53,4.39514735537852
70,10,53,4.4054820439865
70,12,53,4.44052602590703
70,14,53,4.50998434101715
70,16,53,0.0674011204646373
70,18,53,4.3849407527944
70,20,53,0.0550502080923816
80,2,53,4.25600413415492
80,4,53,4.25912700027029
80,6,53,4.35812648354235
80,8,53,4.23768236344359
80,10,53,4.24070432543888
80,12,53,4.52132625214522
80,14,53,4.25198944410845
80,16,53,0.0658971559118646
80,18,53,0.0697201529921934
80,20,53,0.053172216116266
90,2,53,3.90822207344188
90,4,53,4.47989691938053
90,6,53,4.22580307709342
90,8,53,4.33711110099787
90,10,53,4.43270789796238
90,12,53,0.0935389218084888
90,14,53,0.0572408605457684
90,16,53,0.038576247057872
90,18,53,0.0624628318170995
90,20,53,0.0441653649438437
100,2,53,3.74409503703943
100,4,53,4.49129032120026
100,6,53,4.2980026388903
100,8,53,0.0631108966913585
100,10,53,4.42896775801509
100,12,53,0.0503508149609263
100,14,53,0.0630481986762548
100,16,53,0.0547802220395269
100,18,53,0.0355291865147518
100,20,53,0.0498216578916102
30,2,54,5.35735947187237
30,4,54,4.29145738231499
30,6,54,3.87231604923113
30,8,54,3.64937835604352
30,10,54,3.69591551507777
30,12,54,4.0569708503664
30,14,54,3.78015158234699
30,16,54,3.92761667939066
30,18,54,3.56834703811589
30,20,54,3.96518768132993
40,2,54,4.06566475316016
40,4,54,4.02126935391744
40,6,54,3.85395034045705
40,8,54,4.09338716288366
40,10,54,4.34267953213562
40,12,54,4.05436279247818
40,14,54,4.21481795321444
40,16,54,4.22728050362289
40,18,54,4.38821885715873
40,20,54,4.38206849838438
50,2,54,4.5447698539735
50,4,54,3.63767574734354
50,6,54,3.9253735527405
50,8,54,4.34900142256964
50,10,54,4.20550593971107
50,12,54,0.264319993254058
50,14,54,4.49949131281398
50,16,54,4.49612750752622
50,18,54,4.3136066321215
50,20,54,4.4029180448953
60,2,54,4.00580581268296
60,4,54,3.93584040438607
60,6,54,3.94433350326091
60,8,54,4.45566349789048
60,10,54,0.238966548797405
60,12,54,4.62432753196884
60,14,54,4.32275703668868
60,16,54,0.099995918622938
60,18,54,4.43166623938139
60,20,54,4.5074508645667
70,2,54,3.82596468056791
70,4,54,3.97868501148166
70,6,54,4.24103702205116
70,8,54,4.44384619382594
70,10,54,4.43919166103905
70,12,54,4.46675172892034
70,14,54,0.0596508491439418
70,16,54,0.0876390270831117
70,18,54,0.0690209701042352
70,20,54,0.0646251360860717
80,2,54,4.09816365070915
80,4,54,4.16984189958692
80,6,54,4.43668078750703
80,8,54,0.241567243685829
80,10,54,0.0638117070465345
80,12,54,0.0846472188637501
80,14,54,0.147956606509629
80,16,54,4.4696736979467
80,18,54,0.0593699537288008
80,20,54,0.06299515830604
90,2,54,3.75473276427089
90,4,54,4.55203594572995
90,6,54,4.47882539604718
90,8,54,4.47750099142116
90,10,54,0.0766013314796643
90,12,54,4.50809068095448
90,14,54,0.046400109154562
90,16,54,0.0414826740616738
90,18,54,0.0513177437436789
90,20,54,0.0555351990330643
100,2,54,3.8878668048901
100,4,54,4.24774214040745
100,6,54,4.4771075861496
100,8,54,0.076816894873865
100,10,54,4.38472086733437
100,12,54,0.0612172420593382
100,14,54,0.0549449052753264
100,16,54,0.0583726565207612
100,18,54,0.0490425313982549
100,20,54,0.0545153713116539
30,2,55,4.91144935682904
30,4,55,4.26157250143575
30,6,55,4.16028185171241
30,8,55,3.66706069913027
30,10,55,3.93630063800064
30,12,55,3.76342994524508
30,14,55,3.51529806135469
30,16,55,3.85407764607369
30,18,55,3.95475618413217
30,20,55,4.02572627229102
40,2,55,4.37936614040319
40,4,55,3.95072113345535
40,6,55,3.79065131240307
40,8,55,3.76364061898569
40,10,55,4.34220661976381
40,12,55,4.13917783908948
40,14,55,4.3293925267822
40,16,55,4.35329824492723
40,18,55,4.3804748519663
40,20,55,4.44588444580101
50,2,55,3.974787987202
50,4,55,4.0089055405162
50,6,55,4.37552420708976
50,8,55,4.35815055019174
50,10,55,0.219010456534084
50,12,55,4.3781670378192
50,14,55,4.4322676088893
50,16,55,4.43290503130823
50,18,55,4.42567711977858
50,20,55,0.244047740821866
60,2,55,4.28888424787406
60,4,55,3.60661373266754
60,6,55,4.32696865615446
60,8,55,4.42244750875178
60,10,55,4.40740893539103
60,12,55,4.39155051361333
60,14,55,4.31224820303627
60,16,55,4.57690924053056
60,18,55,4.38835547042985
60,20,55,0.140553232753903
70,2,55,3.80067885866045
70,4,55,4.34120801773206
70,6,55,3.78078404646692
70,8,55,4.45773004453399
70,10,55,4.36531341357678
70,12,55,4.51583932389246
70,14,55,4.32755548944336
70,16,55,4.41923401303691
70,18,55,0.0612614246282972
70,20,55,0.0520221575754514
80,2,55,3.66978118483965
80,4,55,4.03413498874759
80,6,55,4.33687836912576
80,8,55,4.46785373215563
80,10,55,4.33206951480187
80,12,55,4.48462151726587
80,14,55,4.41564111158791
80,16,55,0.05399088244704
80,18,55,4.52643670252116
80,20,55,0.059543631749879
90,2,55,4.02474160003889
90,4,55,4.22856577194486
90,6,55,4.09324917284284
90,8,55,4.50598654001653
90,10,55,4.46694002129243
90,12,55,4.4469759726692
90,14,55,0.0620869024311666
90,16,55,0.0607281477048921
90,18,55,0.0503972649458531
90,20,55,0.0585588095337597
100,2,55,3.77911336999007
100,4,55,4.44482971166026
100,6,55,4.02046053536223
100,8,55,4.26083250843227
100,10,55,4.47034862634088
100,12,55,0.0643198765269808
100,14,55,0.0504025481424557
100,16,55,0.0412440275061678
100,18,55,0.0503769986140845
100,20,55,0.046142214570189
30,2,56,4.90388807357881
30,4,56,4.3209020257658
30,6,56,4.26769082827965
30,8,56,3.78100957957165
30,10,56,3.84531125961462
30,12,56,3.89498486359384
30,14,56,3.93122157532048
30,16,56,3.77261955732517
30,18,56,3.8417935308262
30,20,56,4.08145598651498
40,2,56,4.47732426036149
40,4,56,3.79945368817916
40,6,56,4.02517847905779
40,8,56,4.18673679768435
40,10,56,4.15243696583398
40,12,56,4.31540438964378
40,14,56,4.48772246885873
40,16,56,4.16658080479321
40,18,56,4.31909154316377
40,20,56,4.13194361904228
50,2,56,4.16524305858762
50,4,56,3.65352188873129
50,6,56,4.21983226478276
50,8,56,4.1727285681551
50,10,56,4.49123749959924
50,12,56,4.32473163252531
50,14,56,4.26290009901342
50,16,56,0.219187925545215
50,18,56,4.42753844301347
50,20,56,4.36102998112249
60,2,56,4.21396935006734
60,4,56,4.06129391864386
60,6,56,4.219554351866
60,8,56,4.40746886705092
60,10,56,4.37105507666695
60,12,56,4.47289331521583
60,14,56,4.26473634059689
60,16,56,4.38423835238401
60,18,56,0.221467382135682
60,20,56,4.41562617197457
70,2,56,4.24951339459875
70,4,56,4.03906547338349
70,6,56,4.28228319235677
70,8,56,4.52183072049578
70,10,56,4.16153272909115
70,12,56,0.0803638719106839
70,14,56,4.46684392514408
70,16,56,0.0658080295848376
70,18,56,4.33280828886307
70,20,56,0.0453994304946382
80,2,56,4.07979997800511
80,4,56,4.04417446033537
80,6,56,4.39625853399616
80,8,56,4.31234950489251
80,10,56,4.38493141670253
80,12,56,0.0559503538275853
80,14,56,0.0627327383395291
80,16,56,0.0713583753191497
80,18,56,0.0690291341021313
80,20,56,0.0487742169504625
90,2,56,3.74451955891229
90,4,56,4.27973772872993
90,6,56,4.32230911228264
90,8,56,4.42968667869007
90,10,56,4.48741807978837
90,12,56,0.0541884129955478
90,14,56,0.0724007225403558
90,16,56,0.0541402128264521
90,18,56,0.0713989951440679
90,20,56,0.0663301414101985
100,2,56,4.03483751185482
100,4,56,4.306989101187
100,6,56,4.09833815635647
100,8,56,4.21678906236843
100,10,56,0.0599237200691665
100,12,56,0.145900758171003
100,14,56,0.0697753072884069
100,16,56,0.047530328463519
100,18,56,0.0467576267195973
100,20,56,0.0569987384490238
30,2,57,6.38015272510292
30,4,57,3.88557030974275
30,6,57,3.62394237623974
30,8,57,3.63197868609413
30,10,57,4.00138828132997
30,12,57,4.03161459897891
30,14,57,3.69746425584225
30,16,57,4.12620031918981
30,18,57,4.08524449429929
30,20,57,3.98164924165046
40,2,57,4.49413454181129
40,4,57,4.0143802440368
40,6,57,3.9388326303979
40,8,57,3.70028914351481
40,10,57,4.25986447214658
40,12,57,4.28024316908132
40,14,57,4.3840115246646
40,16,57,4.27551645731356
40,18,57,4.28104061343181
40,20,57,4.23721603776751
50,2,57,4.48014620862993
50,4,57,3.76248961556844
50,6,57,4.05868526216034
50,8,57,4.31247333340599
50,10,57,4.37425334259865
50,12,57,4.44901678346446
50,14,57,4.49453190113935
50,16,57,0.180729128928507
50,18,57,0.174561114029299
50,20,57,4.46358892745234
60,2,57,4.06058088695908
60,4,57,3.84292434483117
60,6,57,4.19814760467561
60,8,57,4.18072967406634
60,10,57,4.34537042668456
60,12,57,4.34082831056654
60,14,57,4.44872859268235
60,16,57,4.51372481859766
60,18,57,4.4552014871327
60,20,57,0.0506278389787642
70,2,57,4.34396985789138
70,4,57,3.93186061776541
70,6,57,4.48521868425159
70,8,57,0.261557015044537
70,10,57,4.26718800897846
70,12,57,4.37551153399637
70,14,57,4.48351935476277
70,16,57,0.138535791227815
70,18,57,0.0627135419489832
70,20,57,0.0655496821013095
80,2,57,3.99656629617072
80,4,57,4.13653371112951
80,6,57,4.42622409723217
80,8,57,4.5094237418065
80,10,57,4.36574848676574
80,12,57,4.49831994338061
80,14,57,0.135173771208442
80,16,57,4.40147830469454
80,18,57,0.0766174348687286
80,20,57,0.0582126217665661
90,2,57,4.55608169859586
90,4,57,4.10424999610766
90,6,57,4.42405059860786
90,8,57,4.35384376648236
90,10,57,4.54774064155119
90,12,57,4.4088800311026
90,14,57,0.0604315319792742
90,16,57,0.0531670732858861
90,18,57,0.0383517889334282
90,20,57,0.0399398679711634
100,2,57,3.84106585347078
100,4,57,4.47280001464499
100,6,57,4.37800929350908
100,8,57,4.45485308781428
100,10,57,4.41975503131118
100,12,57,4.44047065135239
100,14,57,0.0503990374034444
100,16,57,0.0573806214450063
100,18,57,0.0486435275779587
100,20,57,0.0387865308113856
30,2,58,5.2624371550819
30,4,58,4.63014499044004
30,6,58,3.7952499140904
30,8,58,3.87846809521341
30,10,58,3.74460494670075
30,12,58,3.9241709011431
30,14,58,3.95212832093811
30,16,58,3.95448877079326
30,18,58,3.75177284209376
30,20,58,4.02454886862793
40,2,58,4.59781506187155
40,4,58,3.96647995135702
40,6,58,3.93385842534185
40,8,58,4.02718507183208
40,10,58,4.3080734366082
40,12,58,4.06663910900206
40,14,58,4.34892211674281
40,16,58,4.32287138967323
40,18,58,4.09008203146136
40,20,58,4.16185886726338
50,2,58,4.32238323509467
50,4,58,3.99569237493988
50,6,58,4.07217312924108
50,8,58,4.3593982894559
50,10,58,4.34654905072601
50,12,58,4.26152394161784
50,14,58,4.46779289953731
50,16,58,4.18492610251974
50,18,58,4.45325429473388
50,20,58,4.37642100158908
60,2,58,4.08705008833995
60,4,58,4.19276596702669
60,6,58,4.38809414962346
60,8,58,4.33707051782531
60,10,58,0.236794679817372
60,12,58,4.37996629373435
60,14,58,4.47051771676356
60,16,58,4.28538845442052
60,18,58,4.43085261693291
60,20,58,4.38454339827691
70,2,58,4.19641208429511
70,4,58,3.8938544952549
70,6,58,4.53530350558916
70,8,58,4.39132726480228
70,10,58,4.40819371164723
70,12,58,4.40411046488561
70,14,58,0.135408826648475
70,16,58,0.0781944264615892
70,18,58,0.081637263611038
70,20,58,0.170967383987571
80,2,58,4.07627840226465
80,4,58,4.3460787817263
80,6,58,4.60809510641922
80,8,58,4.45560879917234
80,10,58,4.4161351248825
80,12,58,4.42009886979165
80,14,58,0.0604546068621873
80,16,58,0.073077167606359
80,18,58,4.44819829082134
80,20,58,0.0547741763785533
90,2,58,3.81840132949019
90,4,58,4.24503818701948
90,6,58,4.60748494255893
90,8,58,4.3756074137511
90,10,58,4.50370880155238
90,12,58,4.4352237818664
90,14,58,0.047019159985188
90,16,58,0.0564754310005997
90,18,58,0.0679369859097408
90,20,58,0.0465473814898131
100,2,58,3.6475375942488
100,4,58,4.29027789929468
100,6,58,4.35927184390874
100,8,58,4.45074327595528
100,10,58,4.45069123476594
100,12,58,4.45603692030848
100,14,58,0.0727112023333869
100,16,58,0.0722572567733932
100,18,58,0.0530575908872068
100,20,58,0.0428679379255229
30,2,59,4.77814656976633
30,4,59,4.4576431068819
30,6,59,3.79686290324595
30,8,59,3.54414482834988
30,10,59,3.89646579509753
30,12,59,3.7606402047075
30,14,59,4.14601215019043
30,16,59,3.81936206548925
30,18,59,3.57341852833871
30,20,59,4.03958611379345
40,2,59,4.56554019894911
40,4,59,4.23364733795655
40,6,59,3.72269421306651
40,8,59,3.66291945379036
40,10,59,4.05763584288673
40,12,59,4.14400279963197
40,14,59,4.36577352669051
40,16,59,4.39994738278973
40,18,59,4.40271270074585
40,20,59,4.22309951685379
50,2,59,4.29300478864475
50,4,59,4.05297991984817
50,6,59,4.11726271320626
50,8,59,4.17577025038499
50,10,59,4.39168786659593
50,12,59,0.212814763307427
50,14,59,4.3805548630066
50,16,59,0.240719279775283
50,18,59,4.45057769920764
50,20,59,0.385662769902979
60,2,59,3.64645498317698
60,4,59,3.94284279681367
60,6,59,3.98882546433681
60,8,59,4.45233031081963
60,10,59,4.23766260629424
60,12,59,0.160752464045476
60,14,59,4.45289862081904
60,16,59,4.48540957498953
60,18,59,0.084750637191253
60,20,59,4.50967167374444
70,2,59,4.04338002467957
70,4,59,4.03181140428239
70,6,59,4.39673143079212
70,8,59,4.46199254668808
70,10,59,4.26200682144772
70,12,59,4.3411909437695
70,14,59,4.33991167469469
70,16,59,4.46369448185761
70,18,59,4.49743832632445
70,20,59,0.0822134940432528
80,2,59,4.09274419661556
80,4,59,3.88103705648222
80,6,59,4.1995999378934
80,8,59,4.4064870858981
80,10,59,4.52670670049258
80,12,59,4.36592159437058
80,14,59,4.51324812108015
80,16,59,0.061157797355978
80,18,59,0.0528720383933217
80,20,59,0.0592482260739726
90,2,59,3.75187262669012
90,4,59,4.28395881388986
90,6,59,4.45142477792751
90,8,59,4.52746743974977
90,10,59,0.135612705641471
90,12,59,0.0609608667238548
90,14,59,0.0601682833540119
90,16,59,0.0575022165051222
90,18,59,0.0596479349915529
90,20,59,0.0699876551687488
100,2,59,3.60875763056056
100,4,59,4.08554252237219
100,6,59,4.12127113033719
100,8,59,4.27508611257268
100,10,59,0.102989025606322
100,12,59,4.50567082722245
100,14,59,0.0556470147205982
100,16,59,0.0576877433272172
100,18,59,0.0480545717413105
100,20,59,0.0418004562430995
30,2,60,4.67956820762822
30,4,60,4.11986572884137
30,6,60,3.76819488095636
30,8,60,3.75000004213557
30,10,60,3.79054666085548
30,12,60,4.05943378268875
30,14,60,3.94791983702862
30,16,60,4.00145920265433
30,18,60,3.66529536909129
30,20,60,3.86560780919381
40,2,60,4.5216767453307
40,4,60,3.42750984972517
40,6,60,3.96505436079064
40,8,60,4.31934535357768
40,10,60,4.34840728976652
40,12,60,4.41051387028607
40,14,60,4.12663013912727
40,16,60,4.30473892640407
40,18,60,4.02939813686346
40,20,60,4.23218844746033
50,2,60,4.47680546192532
50,4,60,3.6262700124251
50,6,60,4.30935748708123
50,8,60,4.23853468314497
50,10,60,4.34472059582344
50,12,60,4.21910446154298
50,14,60,4.33855598677847
50,16,60,0.155554224819729
50,18,60,0.173836988053205
50,20,60,4.4211718172109
60,2,60,4.59411210977786
60,4,60,3.74258425926719
60,6,60,4.32111109026223
60,8,60,4.06956110857634
60,10,60,0.20731355871412
60,12,60,4.21210712945185
60,14,60,4.14885339002878
60,16,60,4.45166501178422
60,18,60,4.37744759494622
60,20,60,4.4888495149447
70,2,60,3.77089752850125
70,4,60,4.17463538276232
70,6,60,4.50549675848975
70,8,60,4.50482825620972
70,10,60,0.196587882470974
70,12,60,4.40089214619302
70,14,60,4.36736178692167
70,16,60,4.46281566610347
70,18,60,4.45726498949289
70,20,60,4.37481978268227
80,2,60,4.23892018996158
80,4,60,4.11374336863167
80,6,60,4.34457307775532
80,8,60,4.43718848353827
80,10,60,4.32823455867604
80,12,60,4.4214066808647
80,14,60,0.0550551372376215
80,16,60,4.49734108751446
80,18,60,0.072852195003831
80,20,60,0.0545428042454096
90,2,60,3.85002399328018
90,4,60,4.30390778748771
90,6,60,0.198623515448476
90,8,60,4.38594234024039
90,10,60,4.47811088149554
90,12,60,4.46322355185295
90,14,60,0.0546459523358058
90,16,60,0.0674444440753178
90,18,60,0.0575513243841306
90,20,60,0.0512807561921817
100,2,60,4.08730840091309
100,4,60,4.31400941156866
100,6,60,4.48013463580854
100,8,60,4.42121320315343
100,10,60,4.50098661517829
100,12,60,0.0506284502301787
100,14,60,0.0475456250467331
100,16,60,0.0507123609789427
100,18,60,0.0406122562223657
100,20,60,0.0461669771431804
30,2,61,4.52243150793953
30,4,61,4.09407051621951
30,6,61,4.16575886245493
30,8,61,3.63234260528364
30,10,61,3.90427165416324
30,12,61,3.9605522717024
30,14,61,3.64715865043887
30,16,61,3.91459962525749
30,18,61,4.01252899838409
30,20,61,3.80348648983444
40,2,61,4.67973307925753
40,4,61,4.34694246580158
40,6,61,4.01016369281095
40,8,61,4.27106404265286
40,10,61,4.12262361510584
40,12,61,4.05516643065136
40,14,61,4.42235976796373
40,16,61,4.14821980710709
40,18,61,4.43295290969546
40,20,61,4.18440838245993
50,2,61,4.68286778874412
50,4,61,3.91810071454245
50,6,61,4.15901056301273
50,8,61,4.4897868486752
50,10,61,4.39693282152926
50,12,61,4.36901725925654
50,14,61,0.193729826195111
50,16,61,0.171389614254319
50,18,61,0.216285362654806
50,20,61,4.29457284155673
60,2,61,4.48356822653363
60,4,61,4.01624925031858
60,6,61,4.38196253734618
60,8,61,4.35811484017158
60,10,61,0.231064885506247
60,12,61,4.26316946549815
60,14,61,4.23314131566733
60,16,61,0.0753383339221999
60,18,61,0.0633044903984076
60,20,61,0.0609996075432934
70,2,61,3.90285405673847
70,4,61,4.09147935146386
70,6,61,4.40590673774549
70,8,61,4.47165082206317
70,10,61,4.3643087585027
70,12,61,4.36065062072248
70,14,61,4.45426075621903
70,16,61,0.138577275646605
70,18,61,4.45298087893857
70,20,61,0.0626845284211202
80,2,61,4.28557186217975
80,4,61,4.40500527114152
80,6,61,4.41001492348595
80,8,61,4.33908702045935
80,10,61,4.38139853710394
80,12,61,0.0752650384309456
80,14,61,0.15010273765173
80,16,61,0.0659688005339003
80,18,61,0.228187755271524
80,20,61,0.0532349829419322
90,2,61,3.85154919429889
90,4,61,4.27970176200517
90,6,61,4.30572202818888
90,8,61,4.46743713840445
90,10,61,4.4603707859331
90,12,61,4.48674780662367
90,14,61,4.47324677618967
90,16,61,0.0603307903529203
90,18,61,0.0550686908073755
90,20,61,0.127375571292781
100,2,61,3.92424583884354
100,4,61,4.04361473499171
100,6,61,4.32133020942023
100,8,61,0.0472223408806882
100,10,61,0.0522818351057906
100,12,61,4.45842034868247
100,14,61,0.0535052950613115
100,16,61,0.0452626363658876
100,18,61,0.0590760261297657
100,20,61,0.0548702248275666
30,2,62,4.82837484517396
30,4,62,4.41305920525016
30,6,62,3.80169271984655
30,8,62,3.88906164981801
30,10,62,3.98740303087402
30,12,62,3.93855529803395
30,14,62,3.90607224031674
30,16,62,3.71031140245752
30,18,62,4.31613891106785
30,20,62,4.22015996569204
40,2,62,4.70029120245634
40,4,62,4.06150793522011
40,6,62,3.86007685464032
40,8,62,4.25103834642904
40,10,62,3.98960845453751
40,12,62,4.2090067304588
40,14,62,3.99335691590314
40,16,62,4.35150873256271
40,18,62,4.36454133925282
40,20,62,4.45475775202998
50,2,62,4.77389748452045
50,4,62,3.82849554698308
50,6,62,4.01599705426223
50,8,62,4.46800068554385
50,10,62,4.30650179065973
50,12,62,4.42554102286683
50,14,62,4.3654469220315
50,16,62,4.25047193034865
50,18,62,4.44757316531176
50,20,62,4.45591784156036
60,2,62,4.72164313471489
60,4,62,3.85901615033721
60,6,62,4.22533146142312
60,8,62,4.34331703667193
60,10,62,4.47654496664603
60,12,62,4.09143067179169
60,14,62,4.05503564801613
60,16,62,4.51230644352015
60,18,62,0.0731474940539459
60,20,62,4.45878670318935
70,2,62,4.37546699210063
70,4,62,3.72776323825685
70,6,62,4.58582598333189
70,8,62,4.36631258669312
70,10,62,4.40646251202415
70,12,62,4.39575855710435
70,14,62,0.0903168882108873
70,16,62,0.127180598517467
70,18,62,4.46541888299478
70,20,62,0.0791693998497993
80,2,62,3.70521721366846
80,4,62,4.12013387634375
80,6,62,0.197754701476514
80,8,62,4.27673591128184
80,10,62,0.139720821877826
80,12,62,4.50115745581677
80,14,62,4.31831145747991
80,16,62,0.0715613996119015
80,18,62,0.0588089085138834
80,20,62,0.0646316863447958
90,2,62,3.68420698446668
90,4,62,4.28175728286246
90,6,62,4.36780106567812
90,8,62,0.0855742779508636
90,10,62,0.0733651373322291
90,12,62,0.0804289485320446
90,14,62,0.0545054139379842
90,16,62,0.0612218681963751
90,18,62,0.0384742955086943
90,20,62,0.0584716438687212
100,2,62,3.48506208516261
100,4,62,4.37187515460314
100,6,62,4.33871313296525
100,8,62,0.10862201867244
100,10,62,0.0597414314924094
100,12,62,4.41917752358371
100,14,62,0.0476348080247605
100,16,62,0.0625873990144937
100,18,62,0.0540610167414434
100,20,62,0.0412340899754159
30,2,63,5.18799384392387
30,4,63,4.31651571867373
30,6,63,3.90499651464563
30,8,63,3.94060329444515
30,10,63,3.66927214813699
30,12,63,3.67440903197768
30,14,63,4.23756818655483
30,16,63,3.9568595706137
30,18,63,3.85461444326565
30,20,63,3.54191490665316
40,2,63,4.52653239309203
40,4,63,3.69795245709543
40,6,63,4.24014675883079
40,8,63,3.99049065905172
40,10,63,4.25103718637041
40,12,63,4.20553462474152
40,14,63,4.35235249875741
40,16,63,4.37938517015571
40,18,63,4.42517790779326
40,20,63,4.20934785453436
50,2,63,4.50960762323066
50,4,63,3.971694558268
50,6,63,4.20045505638316
50,8,63,4.28168000949297
50,10,63,4.4736655198741
50,12,63,4.40806000606118
50,14,63,4.34158414802044
50,16,63,0.201702367483851
50,18,63,4.43072129621435
50,20,63,4.46276359006666
60,2,63,3.94295855008365
60,4,63,4.02679088593034
60,6,63,4.15857207572249
60,8,63,4.30079430062603
60,10,63,4.48752750613542
60,12,63,0.257429669583621
60,14,63,4.54978650778342
60,16,63,4.39741654463353
60,18,63,0.0921184155912454
60,20,63,4.43294684117487
70,2,63,3.85963441921211
70,4,63,3.81225475549713
70,6,63,0.18265672241454
70,8,63,4.22528110260684
70,10,63,0.189425923244397
70,12,63,4.42420247764987
70,14,63,4.45515182368627
70,16,63,0.0645644418126504
70,18,63,0.163486021924326
70,20,63,4.4476247171849
80,2,63,4.2478336879678
80,4,63,4.42871460995782
80,6,63,4.39345648193005
80,8,63,4.46070811493699
80,10,63,4.46837455959009
80,12,63,4.48667724740722
80,14,63,0.062657544229732
80,16,63,0.145590896572054
80,18,63,4.38041903658246
80,20,63,0.0584479233172226
90,2,63,4.47316854693753
90,4,63,4.27889897009853
90,6,63,4.50319907495933
90,8,63,4.42147898941904
90,10,63,4.28255408153984
90,12,63,0.060461837377632
90,14,63,0.0627764021292891
90,16,63,0.0538057860614701
90,18,63,0.0443919744347149
90,20,63,4.44823528559972
100,2,63,3.63581530884265
100,4,63,4.2438124733153
100,6,63,4.43304424976971
100,8,63,0.0823927233619753
100,10,63,0.0762892082130845
100,12,63,0.061666133677094
100,14,63,0.046121668623464
100,16,63,0.0742423169492746
100,18,63,0.0438725555596205
100,20,63,0.0492065388619959
30,2,64,4.82555302848236
30,4,64,4.3957353675454
30,6,64,4.21795708273004
30,8,64,3.56423034199268
30,10,64,3.77120517421142
30,12,64,3.84717506897237
30,14,64,4.07763310409932
30,16,64,4.31472335009416
30,18,64,4.07967525878411
30,20,64,4.05451645765153
40,2,64,4.49487231041837
40,4,64,3.80921339692684
40,6,64,3.77821258525337
40,8,64,4.10117611710152
40,10,64,3.9708987755165
40,12,64,4.3566894603434
40,14,64,4.26049887144569
40,16,64,4.20432554696332
40,18,64,4.22365109153964
40,20,64,4.32521019441313
50,2,64,4.36156286356997
50,4,64,4.05957110349625
50,6,64,4.04795950069451
50,8,64,4.20220441587915
50,10,64,4.44750765849209
50,12,64,4.40577523422852
50,14,64,4.44752938722555
50,16,64,4.36534809893349
50,18,64,0.234694748667653
50,20,64,4.39641840633913
60,2,64,4.44278802534138
60,4,64,3.92124482776264
60,6,64,4.23796267213979
60,8,64,4.37355827040429
60,10,64,4.11263089240139
60,12,64,4.51327587849774
60,14,64,4.42105725628446
60,16,64,4.45488507024594
60,18,64,4.5061950555494
60,20,64,4.43172291620722
70,2,64,4.13561564477681
70,4,64,4.21454359843678
70,6,64,4.42111531450203
70,8,64,4.21496419988965
70,10,64,4.38244511829961
70,12,64,4.52878375140021
70,14,64,0.181710006509825
70,16,64,0.0813665175582693
70,18,64,0.154464785686651
70,20,64,0.0543102231973406
80,2,64,4.17621195540167
80,4,64,3.92684546854663
80,6,64,4.45158717802252
80,8,64,4.27902200955243
80,10,64,4.45271797057023
80,12,64,4.22045008407685
80,14,64,4.47483170827332
80,16,64,4.48834463853359
80,18,64,0.0463283404037682
80,20,64,0.0447828765577639
90,2,64,3.84453909989324
90,4,64,4.52946412903037
90,6,64,3.98663113462103
90,8,64,4.51115314176361
90,10,64,4.35258169323478
90,12,64,4.34935436885347
90,14,64,4.36303598370348
90,16,64,0.0678314848550716
90,18,64,0.0603495222120444
90,20,64,0.0682181085831753
100,2,64,3.77811225696724
100,4,64,4.35471913733524
100,6,64,4.28162150304058
100,8,64,4.43636137652327
100,10,64,4.48082157925695
100,12,64,0.0428378655684594
100,14,64,4.42263623583066
100,16,64,0.0371819430608165
100,18,64,0.067453247103365
100,20,64,0.0451868894847681
30,2,65,4.46167918665717
30,4,65,4.39290551151791
30,6,65,4.13136851598503
30,8,65,4.01862604409579
30,10,65,3.96319631399116
30,12,65,3.72843306070439
30,14,65,4.01075509326602
30,16,65,3.86042987020682
30,18,65,4.12423920000592
30,20,65,3.9908434700109
40,2,65,4.70355983848485
40,4,65,4.09831688220034
40,6,65,4.00272188911217
40,8,65,4.16965261549524
40,10,65,4.10918878448746
40,12,65,4.36021793301052
40,14,65,4.27211788811668
40,16,65,4.50667700743833
